行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
六安市本级,中财管道,六安经济开发区龙舒西路以南、九德路以东,工业用地,塑料制品业,6.561500,挂牌出让,50,1074.0000,下限:1.20上限:0.00,2015年07月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fadfdf58-1de8-4394-a830-4e419e15fc2b,2019-08-27 23:22:41
六安市本级,标准化厂房,六安经济开发区衡山路以南、正阳路以东,工业用地,工艺品及其他制造业,6.718400,挂牌出让,50,1582.0000,下限:2.10上限:0.00,2015年07月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4260c449-fe66-4f13-8118-fc7f72b9f0b1,2019-08-27 23:22:42
六安市本级,住宅楼,将军路以西、霍山路以北,其他普通商品住房用地,房地产业,9.989000,挂牌出让,70,23010.0000,下限:2.41上限:2.41,2015年06月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0a48f74c-f15e-4f4e-b5e9-dc21efa2e11b,2019-08-27 23:22:44
六安市本级,商住楼,人民公园北侧,中低价位、中小套型普通商品住房用地,房地产业,15.058400,挂牌出让,70,37405.0000,下限:2.50上限:2.80,2015年06月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d33d0746-431d-4d51-9392-c3f814b9fe72,2019-08-27 23:22:45
六安市本级,商住,安丰路以西、郝岗路以南,其他普通商品住房用地,房地产业,14.395800,挂牌出让,70,46300.0000,下限:2.00上限:2.60,2015年06月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f67eedb0-3e76-4abd-ae62-0b7df7263102,2019-08-27 23:22:46
六安市本级,六安兴达金属制品有限公司,三十铺镇桑河村,工业用地,通用设备制造业,0.637400,挂牌出让,50,108.0000,下限:1.00上限:0.00,2015年03月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ebd758de-710e-4355-93d7-d0f2201dccd3,2019-08-27 23:22:47
六安市本级,安徽久安建筑机械设备有限公司,金安区三十铺镇桑河村,工业用地,建筑安装业,2.974800,挂牌出让,50,471.0000,下限:1.00上限:0.00,2015年03月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ccd61259-6d80-4ac4-97d6-c081c9c37834,2019-08-27 23:22:48
六安市本级,六安市春源塑业有限公司,三十铺镇桑河村,工业用地,塑料制品业,0.695100,挂牌出让,50,117.0000,下限:1.00上限:0.00,2015年03月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8833c608-4cb0-4146-9bd7-7b6dcebea401,2019-08-27 23:22:50
六安市本级,六安东杰金属制品有限公司,三十铺镇桑河村,工业用地,金属制品业,0.429200,挂牌出让,50,76.0000,下限:1.00上限:0.00,2015年03月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2f984805-deb5-4f17-8e5f-3c3ff5df122e,2019-08-27 23:22:51
六安市本级,六安市新科轮胎冷翻新有限公司,三十铺镇桑河村,工业用地,塑料制品业,0.326500,挂牌出让,50,60.0000,下限:1.00上限:0.00,2015年03月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=23429dd9-741f-4415-b326-967b06f0b7dd,2019-08-27 23:22:52
六安市本级,安徽金洁家纺有限公司,望城岗街道大石岗村,工业用地,纺织服装、鞋、帽制造业,1.279900,挂牌出让,50,214.0000,下限:1.00上限:0.00,2015年03月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ca575495-59fb-494d-ad35-972a54ba97e5,2019-08-27 23:22:53
六安市本级,房地产,磨子潭路以东、佛子岭路以北,中低价位、中小套型普通商品住房用地,房地产业,0.974000,挂牌出让,70,4300.0000,下限:4.58上限:4.58,2015年03月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2d505fc4-7b20-431b-b28a-af0d02c3e6ac,2019-08-27 23:22:55
六安市本级,勇康机械制造,六安经济开发区新北三路以南、纵四路以东,工业用地,通用设备制造业,1.466700,挂牌出让,50,222.0000,下限:1.20上限:0.00,2015年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cf05d083-357a-40c8-bb8d-b9f444e9b4f6,2019-08-27 23:22:57
六安市本级,徽之岭建材,六安经济开发区新北三路以南、纵四路以东,工业用地,木材加工及木、竹、藤、棕、草制品业,1.333600,挂牌出让,50,202.0000,下限:1.20上限:0.00,2015年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=06e32bf3-0db4-47a0-a114-43d7c6a45145,2019-08-27 23:22:58
六安市本级,耐圣卡兰环保设备,六安经济开发区新城二道以北、纵四路以东,工业用地,专用设备制造业,2.666600,挂牌出让,50,394.0000,下限:1.20上限:0.00,2015年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=00980853-bd4b-4d7c-a239-9078ae412bf4,2019-08-27 23:23:00
六安市本级,威特合成革,六安经济开发区皋陶北路以东、横一路以北,工业用地,塑料制品业,3.006200,挂牌出让,50,443.0000,下限:1.20上限:0.00,2015年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7b65e6f0-aa03-4c60-b396-24d043cdbdb1,2019-08-27 23:23:01
六安市本级,绿地与广场,六安经济开发区纬三路以南、正阳路以东,公共设施用地,公共设施管理业,0.364200,挂牌出让,40,590.0000,下限:0.00上限:0.00,2015年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ee15d042-85ff-432b-8eaf-080f35a9f382,2019-08-27 23:23:03
六安市本级,养老服务中心,六安经济开发区安丰路以东、横二路以北,医卫慈善用地,社会福利业,3.333300,挂牌出让,50,2080.0000,下限:0.00上限:1.50,2015年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9ad7b463-4370-476d-879e-6fc2005000ac,2019-08-27 23:23:05
六安市本级,吉宝皖江国际冷链物流园（安徽）有限公司,城北乡五星村,工业用地,仓储业,7.360600,挂牌出让,50,1228.0000,下限:1.00上限:0.00,2015年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4f0262af-4165-48ff-9505-a7d1dd2049f1,2019-08-27 23:23:07
六安市本级,六安市金达建设有限公司,中店乡南乡村,其他普通商品住房用地,房地产业,4.772400,挂牌出让,70,7690.0000,下限:1.00上限:2.50,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=75335a1c-11ff-41b0-8be6-8c74d44e7132,2019-08-27 23:23:08
六安市本级,安徽兴茂置业有限公司,中店乡杨氏祠村,其他普通商品住房用地,房地产业,0.381400,拍卖出让,70,350.0000,下限:1.00上限:1.50,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0c36ef1a-b218-49ce-a7b7-7cc945636f22,2019-08-27 23:23:10
六安市本级,安徽悠然蓝溪旅游开发有限公司,三十铺镇猴枣树村、三十铺村,其他商服用地,房地产业,4.761200,挂牌出让,40,2740.0000,下限:0.00上限:1.00,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cdbf32f4-f3aa-4f32-9752-625c301c81ac,2019-08-27 23:23:11
六安市本级,安徽兴茂置业有限公司,中店乡杨氏祠村,其他商服用地,房地产业,0.016600,挂牌出让,40,40.0000,下限:0.00上限:1.30,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cd5ef383-e64f-4eb6-add5-178203a6b7d9,2019-08-27 23:23:13
六安市本级,六安融景置业有限公司,六舒路以东、南山大道以北,其他普通商品住房用地,房地产业,4.345500,挂牌出让,70,4660.0000,下限:1.00上限:1.60,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6be1902e-7d72-4c9b-9065-255453c25168,2019-08-27 23:23:15
六安市本级,安徽兴茂置业有限公司,中店乡杨氏祠村,其他普通商品住房用地,房地产业,1.344200,挂牌出让,70,1150.0000,下限:1.00上限:1.50,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bbbbdf70-9976-4c98-ab04-b5845bb06843,2019-08-27 23:23:16
六安市本级,安徽兴茂置业有限公司,中店乡杨氏祠村,其他普通商品住房用地,房地产业,2.673500,挂牌出让,70,2990.0000,下限:1.00上限:3.50,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6334601c-75e3-41e5-ae01-a5d3e0edf657,2019-08-27 23:23:19
六安市本级,安徽兴茂置业有限公司,金安区中店乡杨氏祠村,其他普通商品住房用地,房地产业,1.043100,挂牌出让,70,1230.0000,下限:1.00上限:3.50,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=be90ca7a-2721-47f5-b3ce-edfd8766e357,2019-08-27 23:23:21
六安市本级,安徽兴茂置业有限公司,中店乡杨氏祠村,其他普通商品住房用地,房地产业,0.946100,挂牌出让,70,1130.0000,下限:1.00上限:3.50,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=45ecf735-4103-4715-9279-a0e8572d8995,2019-08-27 23:23:23
六安市本级,安徽茂祥置业有限公司,三十铺镇猴枣树村,其他普通商品住房用地,房地产业,0.821900,挂牌出让,70,810.0000,下限:1.00上限:1.18,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=21d6f7f1-bd95-4468-bd96-296dea7fc02f,2019-08-27 23:23:24
六安市本级,安徽兴茂置业有限公司,金安区中店杨氏祠村,其他普通商品住房用地,房地产业,0.694600,挂牌出让,70,800.0000,下限:1.00上限:3.50,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e45650a9-a94d-4159-871b-907409d1247d,2019-08-27 23:23:26
六安市本级,六安市金达建设有限公司,中店乡南乡村、杨氏祠村,其他普通商品住房用地,房地产业,5.059300,挂牌出让,70,8110.0000,下限:1.00上限:2.50,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f3b166b1-73d0-40b4-b8a5-c3e6d70baecf,2019-08-27 23:23:27
六安市本级,吉宝皖江国际冷链物流园（安徽）有限公司,城北乡五星村,工业用地,仓储业,12.960000,挂牌出让,50,2120.0000,下限:1.00上限:0.00,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=541a4719-27b2-431e-bb9b-50a71873e037,2019-08-27 23:23:28
六安市本级,安徽兴茂置业有限公司,中店乡杨氏祠村,其他普通商品住房用地,房地产业,2.248600,挂牌出让,70,1350.0000,下限:1.00上限:1.20,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a5623589-3c67-4942-bc03-088d64fc48c8,2019-08-27 23:23:30
六安市本级,安徽悠然蓝溪旅游开发有限公司,三十铺镇猴枣树村、三十铺村,其他商服用地,房地产业,0.037800,挂牌出让,40,50.0000,下限:0.00上限:1.00,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6a64512f-7be5-4f48-8ddd-38f8d58516fd,2019-08-27 23:23:32
六安市本级,安徽兴茂置业有限公司,中店乡杨氏祠村,其他普通商品住房用地,房地产业,1.267100,挂牌出让,70,750.0000,下限:1.00上限:1.20,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3dfb14ed-79ad-4b45-a6b1-6685bb5952ab,2019-08-27 23:23:33
六安市本级,安徽兴茂置业有限公司,中店乡杨氏祠村,其他普通商品住房用地,房地产业,1.044000,挂牌出让,70,860.0000,下限:1.00上限:1.50,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=37331b48-a0b0-4b74-9441-8a856633f9df,2019-08-27 23:23:34
六安市本级,安徽兴茂置业有限公司,中店乡杨氏祠村,其他商服用地,房地产业,0.060900,挂牌出让,40,60.0000,下限:0.00上限:1.30,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=83fb7a77-adc8-43f2-b2dd-8a3a86cf98c7,2019-08-27 23:23:36
六安市本级,安徽悠然蓝溪旅游开发有限公司,三十铺镇猴枣树村、三十铺村,住宿餐饮用地,房地产业,0.087900,挂牌出让,40,70.0000,下限:0.00上限:1.00,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0dd83dfe-736e-4559-90bb-780acc212d7e,2019-08-27 23:23:37
六安市本级,安徽悠然蓝溪旅游开发有限公司,三十铺镇猴枣树村、四十铺村,其他商服用地,房地产业,0.033100,挂牌出让,40,40.0000,下限:0.00上限:1.00,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2e24e4b4-bad9-4264-88d0-c90cfdc74c83,2019-08-27 23:23:39
六安市本级,安徽悠然蓝溪旅游开发有限公司,三十铺镇猴枣树村、三十铺村,其他商服用地,房地产业,0.395500,挂牌出让,40,250.0000,下限:0.00上限:1.00,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9b41fdc5-d63e-48ae-a457-11dd32a49d46,2019-08-27 23:23:40
六安市本级,六安丹凤朝阳母婴健康服务有限公司,南山六舒路与金城大道东北角,其他商服用地,房地产业,2.036000,挂牌出让,40,1760.0000,下限:0.00上限:2.00,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=34becfc7-222a-4a6c-9dd8-3123cff1eeca,2019-08-27 23:23:42
六安市本级,安徽俊杰建设有限公司,六舒路西、龙山陵园北,住宿餐饮用地,房地产业,7.908100,挂牌出让,40,5200.0000,下限:1.00上限:1.20,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f0d8bf8a-8729-41b2-99e4-0105b39174e2,2019-08-27 23:23:43
六安市本级,六安市金达建设有限公司,中店乡南乡村,其他普通商品住房用地,房地产业,6.666700,挂牌出让,70,10740.0000,下限:1.00上限:2.50,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6d4a5457-fcc7-4553-aa59-22c190ef870c,2019-08-27 23:23:45
六安市本级,六安市金达建设有限公司,中店乡南乡村、杨氏祠村,其他普通商品住房用地,房地产业,4.079200,挂牌出让,70,6550.0000,下限:1.00上限:2.50,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=df0bf871-79dc-49fa-b1e3-9e3c73392170,2019-08-27 23:23:47
六安市本级,安徽茂祥置业有限公司,三十铺镇猴枣树村,其他普通商品住房用地,房地产业,1.439000,挂牌出让,70,2110.0000,下限:1.00上限:4.63,2015年03月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=67d1d1f6-7dee-4e12-9eca-262b9dbd360e,2019-08-27 23:23:48
六安市本级,安徽茂祥置业有限公司,三十铺镇猴枣树村,其他普通商品住房用地,房地产业,0.165300,挂牌出让,70,220.0000,下限:1.00上限:3.92,2015年03月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b8ba1fd6-b33f-4beb-9ea2-5190fee99524,2019-08-27 23:23:50
六安市本级,寿春东路加油站,六安经济开发区寿春路以南、迎宾大道以东,其他商服用地,商务服务业,0.291400,挂牌出让,40,920.0000,下限:0.00上限:0.30,2015年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=72b45b80-25ea-40b8-9ce5-5cc048849568,2019-08-27 23:23:52
六安市本级,药业生产销售,六安经济开发区皋城东路以南、东七路以西,工业用地,医药制造业,0.666700,挂牌出让,50,106.0000,下限:1.20上限:0.00,2015年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a3a2980d-8feb-4361-8502-05780307e09f,2019-08-27 23:23:55
