行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
高淳县,东方曼园北侧地块商住,东方曼园北侧,其他普通商品住房用地,房地产业,6.478800,挂牌出让,70,18650.0000,下限:1.01上限:2.00,2013年05月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D430CD2AB77349FC86B6218FA0567F07,2019-08-27 19:44:10
南京市本级,下关区铁道职业技术学院地块（2013G16）,下关区铁道职业技术学院地块,其他商服用地,房地产业,1.282760,挂牌出让,40,26900.0000,下限:0.00上限:3.50,2013年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=EB000C708B214449AE206276281F2755,2019-08-27 19:44:12
南京市本级,栖霞区仙林中心区羊山湖以北加油站地块(2013G15),栖霞区仙林中心区羊山湖以北加油站地块,公共设施用地,石油和天然气开采业,0.395560,挂牌出让,40,3500.0000,下限:0.00上限:0.50,2013年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ED15D2B7265F4F56AA6E20EAB3EB4410,2019-08-27 19:44:16
雨花台区,雨花台区雨花经济开发区（2013G18）,雨花台区雨花经济开发区SOa010-01-07-02（汽车4S店）地块,其他商服用地,其他服务业,0.956440,挂牌出让,40,4304.0000,下限:0.00上限:2.00,2013年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7ABDCF02F5924E8EA2861C3BE3F189F6,2019-08-27 19:44:19
雨花台区,雨花台区雨花经济开发区(2013G17),雨花台区雨花经济开发区SOa010-01-07-01（汽车4S店）地块,其他商服用地,商务服务业,1.002300,挂牌出让,40,4510.0000,下限:0.00上限:2.00,2013年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=FF0EE4E74F9C441C906857A54E696F2A,2019-08-27 19:44:22
高淳县,淳溪镇南京三业纺织服饰有限公司以西、茅山路以北地块,淳溪镇南京三业纺织服饰有限公司以西、茅山路以北,工业用地,印刷业和记录媒体的复制,1.631940,挂牌出让,50,235.0000,下限:1.00上限:0.00,2013年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=27F88028B72C435AA48864F9E6A2F840,2019-08-27 19:44:25
江宁区,专用设备制造业,滨江开发区喜燕路以南、丽水大街以东,工业用地,专用设备制造业,4.686880,挂牌出让,50,2813.0000,下限:1.00上限:2.00,2013年05月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5FE7F9A4FCE84F8D9E8139E7CFA5B9DA,2019-08-27 19:44:28
江宁区,非金属矿物制品业,江宁区淳化街道青龙山以南、青水大道以北地块,工业用地,其它,3.994730,挂牌出让,50,2397.0000,下限:1.00上限:2.00,2013年05月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=CF6C2CD28E1C46BCB70B9E3B34967F3A,2019-08-27 19:44:30
江宁区,仓储、配送行业,江宁区湖熟街道龙纬三路以北、龙经八路以西,工业用地,仓储业,1.843900,挂牌出让,50,1075.0000,下限:1.00上限:2.00,2013年05月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1A118B4BB8DC419E9853743C21CC5CC8,2019-08-27 19:44:33
浦口区,南京捷迅东盛电子科技有限公司,浦口区江浦街道珠江工业园,工业用地,通讯设备、计算机及其他电子设备制造业,1.607460,挂牌出让,50,1044.0000,下限:1.00上限:2.50,2013年05月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1A50E4AC72754C07A57512F0A15D083B,2019-08-27 19:44:36
浦口区,江苏康缘弘道医药有限公司,浦口区虎桥路北侧,工业用地,医药制造业,13.476560,挂牌出让,50,352.0000,下限:0.70上限:1.00,2013年05月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=950EEAFA5C8143B7AF7E78FDD2477626,2019-08-27 19:44:38
浦口区,南京金江春物流有限公司,浦口区江浦街道珠江工业园区五合路以南，雨合路以东,工业用地,其它,3.011040,挂牌出让,50,2925.0000,下限:0.00上限:2.50,2013年05月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D8E81D5351674247853D90A6BE19B7A8,2019-08-27 19:44:41
浦口区,南京绿创文化发展有限公司,浦口区江浦街道珠江工业园区行知路南侧、五福路西侧,工业用地,通讯设备、计算机及其他电子设备制造业,2.448510,挂牌出让,50,1454.0000,下限:上限:2.50,2013年05月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51FE4B90C9A042C787F644EB2BB75018,2019-08-27 19:44:45
浦口区,江苏纬信安永光学科技有限公司,浦口区江浦街道珠江工业园,工业用地,通讯设备、计算机及其他电子设备制造业,1.913880,挂牌出让,50,870.0000,下限:1.00上限:2.50,2013年05月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=CBAB74A4B6B648C78DC4829336803D3F,2019-08-27 19:44:47
高淳县,淳溪镇晨升公司以东、华邦公司以西、茅山路以北地块,淳溪镇晨升公司以东、华邦公司以西、茅山路以北,工业用地,印刷业和记录媒体的复制,0.980000,挂牌出让,50,141.5000,下限:1.00上限:0.00,2013年05月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8156F53CD9F34AC1BDAE9618783EAED7,2019-08-27 19:44:49
高淳县,开发区古檀大道以东、山福机械公司以南地块,开发区古檀大道以东、山福机械公司以南,工业用地,通用设备制造业,2.298580,挂牌出让,50,552.0000,下限:1.10上限:0.00,2013年05月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F989AE6D374A463B94BAC51562140F70,2019-08-27 19:44:50
